0.858677	0.0914778
0.67	0.396077
0.67	0.394765
0.67	0.39717
0.110349	0.00281184
0.110484	0.00390039
0.789958	0.205634
0.77	0.236316
0.76	0.236316
0.77	0.226316
0.76	0.226316
0.76	0.246316
0.83887	0.0906405
0.838831	0.101023
0.274635	0.123833
0.284882	0.123836
0.274635	0.133834
0.284882	0.133836
0.274635	0.113834
0.284883	0.113836
0.660743	0.149372
0.670575	0.149616
0.78	0.236316
0.78	0.226316
0.264387	0.123828
0.264387	0.133828
0.264387	0.113828
0.651092	0.149373
0.68	0.396077
0.68	0.394765
0.68	0.39717
0.120384	0.00280729
0.120533	0.00389413
1.30924	0.102314
1.30952	0.111767
1.29913	0.112383
1.31961	0.101773
1.31988	0.111207
0.69	0.396077
0.69	0.394765
0.69	0.39717
0.13042	0.00280221
0.130583	0.00388711
0.76978	0.151928
0.759872	0.151527
0.76992	0.141106
0.760141	0.14082
0.769724	0.162671
0.75956	0.162802
0.511566	0.142589
0.521612	0.142448
0.511553	0.152716
0.521584	0.152589
0.511577	0.132593
0.52161	0.132443
0.315682	0.133851
0.315682	0.143852
0.315683	0.123852
0.32596	0.123854
0.750493	0.150747
0.750284	0.140229
0.74884	0.162611
0.305405	0.133845
0.305405	0.143845
0.305406	0.123845
0.7	0.396077
0.7	0.394765
0.7	0.39717
0.140457	0.00279655
0.140634	0.0038793
1.28989	0.150877
1.2797	0.151245
1.30005	0.150565
0.71	0.396077
0.71	0.394765
0.71	0.39717
0.150494	0.00279029
0.150686	0.00387066
0.72	0.396077
0.72	0.394765
0.72	0.39717
0.160532	0.00278401
0.160738	0.0038624
0.511657	0.112556
0.511596	0.122585
0.521591	0.102388
0.141535	0.133004
0.141716	0.123262
0.73	0.396077
0.73	0.394765
0.73	0.39717
0.170582	0.00283457
0.170808	0.00393269
0.74	0.396077
0.74	0.394765
0.74	0.39717
0.180624	0.00283417
0.180866	0.00393189
1.28023	0.258798
1.27009	0.258318
1.28019	0.24922
1.2701	0.248808
1.28012	0.268238
1.27002	0.267707
0.75	0.396077
0.75	0.394765
0.75	0.39717
0.190667	0.00283429
0.190925	0.00393212
0.76	0.396077
0.76	0.394765
0.76	0.39717
0.20071	0.0028344
0.200986	0.00393236
0.77	0.396077
0.77	0.394765
0.77	0.39717
0.210755	0.00283452
0.211048	0.0039326
0.78	0.396077
0.78	0.394765
0.78	0.39717
0.220801	0.00283464
0.221112	0.00393285
0.868498	0.152542
0.868544	0.162877
0.858499	0.152604
0.858532	0.162892
0.878528	0.16283
0.878512	0.152584
0.521388	0.173287
0.521523	0.162887
0.531536	0.162849
0.53137	0.173276
0.51148	0.163025
0.511384	0.173394
0.858539	0.142354
0.868522	0.142412
0.79	0.396077
0.79	0.394765
0.79	0.39717
0.230849	0.00283477
0.231178	0.00393311
0.39	0.256316
0.38	0.256316
0.39	0.246316
0.38	0.246316
0.39	0.266316
0.38	0.266316
0.8	0.396077
0.8	0.394765
0.8	0.39717
0.240897	0.0028349
0.241245	0.00393338
0.740093	0.12993
0.74	0.12
0.750139	0.130111
0.75	0.12
0.73	0.12
0.730077	0.129822
0.4	0.256316
0.4	0.246316
0.4	0.266316
0.377576	0.113885
0.387981	0.113891
0.377503	0.123885
0.387835	0.123889
0.377623	0.103861
0.388044	0.103905
0.85	0.296316
0.84	0.296316
0.85	0.286316
0.84	0.286316
0.85	0.306316
0.84	0.306316
0.71999	0.129881
0.72	0.12
0.730275	0.139293
0.720114	0.139571
1.28005	0.219905
1.28012	0.229696
1.27016	0.229538
1.27012	0.219785
1.29	0.22
1.29005	0.229911
0.86	0.296316
0.86	0.286316
0.86	0.306316
0.71	0.13
0.71	0.14
0.71	0.12
1.28	0.21
1.27008	0.20987
1.29	0.21
1.30902	0.0927259
1.13513	0.093835
1.13512	0.0838358
1.14538	0.0838232
1.1454	0.0938286
1.12486	0.0838387
1.12486	0.0938393
0.81	0.396077
0.81	0.394765
0.81	0.39717
0.250947	0.00283504
0.251314	0.00393367
0.71	0.226316
0.71	0.216316
0.72	0.226316
0.72	0.216316
0.7	0.226316
0.398285	0.113896
0.398299	0.12391
0.408721	0.123934
0.408749	0.113929
0.888512	0.122442
0.888511	0.132445
0.878516	0.132429
0.89851	0.122449
0.898494	0.132564
0.82	0.396077
0.82	0.394765
0.82	0.39717
0.260998	0.00283518
0.261385	0.00393396
0.789993	0.216065
0.780016	0.216086
0.79	0.226316
0.799973	0.216077
0.799923	0.205673
0.8	0.226316
0.819914	0.205805
0.819998	0.216173
0.809978	0.216086
0.809908	0.205745
0.830004	0.216142
0.829886	0.205733
0.83	0.396077
0.83	0.394765
0.83	0.39717
0.27105	0.00283533
0.271458	0.00393427
1.19	0.306316
1.19	0.296316
1.2	0.296316
1.2	0.306316
1.18	0.296316
1.18	0.306316
0.828997	0.0799069
0.838834	0.0801816
0.838901	0.069922
0.828995	0.0696875
0.84	0.396077
0.84	0.394765
0.84	0.39717
0.281104	0.00283549
0.281533	0.00393459
0.336254	0.103862
0.346548	0.103865
0.336283	0.113861
0.346547	0.113865
0.336273	0.0938742
0.346549	0.0938646
0.32596	0.103854
0.326078	0.113873
0.325962	0.0938542
0.85	0.396077
0.85	0.394765
0.85	0.39717
0.29116	0.00283565
0.29161	0.00393492
0.86	0.396077
0.86	0.394765
0.86	0.39717
0.301217	0.00283582
0.301689	0.00393527
0.295336	0.163994
0.305545	0.163954
0.295641	0.174148
0.305941	0.174185
0.295172	0.153841
0.305405	0.153845
0.87	0.396077
0.87	0.394765
0.87	0.39717
0.311276	0.002836
0.311771	0.00393563
0.700008	0.140265
0.699989	0.130141
0.71065	0.150032
0.700329	0.15115
0.285119	0.16398
0.285472	0.174183
0.284993	0.153822
1.20674	0.133797
1.2068	0.143676
1.19653	0.13381
1.19657	0.143662
1.21699	0.133688
1.21714	0.143485
0.690186	0.140689
0.690058	0.130234
0.690287	0.151777
0.88	0.396077
0.88	0.394765
0.88	0.39717
0.321336	0.00283618
0.321855	0.00393601
0.356861	0.0938754
0.367322	0.0938976
0.356895	0.103888
0.367303	0.103873
0.356864	0.0838724
0.367321	0.0838982
0.86853	0.132386
0.346551	0.0838647
0.89	0.396077
0.89	0.394765
0.89	0.39717
0.331399	0.00283638
0.331941	0.00393641
0.980211	0.205141
0.980314	0.194693
0.990373	0.205123
0.990607	0.194674
0.970066	0.204948
0.970023	0.194609
0.77	0.07
0.77	0.08
0.76	0.07
0.76	0.08
0.78	0.07
0.78	0.08
0.9	0.396077
0.9	0.394765
0.9	0.39717
0.341463	0.00283658
0.342031	0.00393682
0.460315	0.205019
0.460173	0.215466
0.450078	0.215516
0.450159	0.20503
0.470233	0.215425
0.470464	0.204951
0.490329	0.215412
0.490653	0.204986
0.500648	0.204912
0.500319	0.215461
0.480265	0.21543
0.480569	0.205017
0.316135	0.174172
0.326346	0.174148
0.326918	0.184429
0.316646	0.184421
0.326116	0.164005
0.315767	0.163964
0.306469	0.184429
0.91	0.396077
0.91	0.394765
0.91	0.39717
0.351529	0.00283679
0.352123	0.00393726
1.27989	0.287265
1.27999	0.27776
1.27985	0.296871
1.22065	0.218385
1.22039	0.227877
1.21063	0.218353
1.2104	0.227708
1.23052	0.218561
1.23031	0.227986
0.92	0.396077
0.92	0.394765
0.92	0.39717
0.361597	0.00283701
0.362217	0.00393771
0.959638	0.163965
0.959593	0.174072
0.949282	0.174091
0.949248	0.164003
0.969998	0.163957
0.970012	0.174086
0.93	0.396077
0.93	0.394765
0.93	0.39717
0.371668	0.00283724
0.372315	0.00393819
0.970004	0.225858
0.970017	0.215526
0.980101	0.215511
0.980046	0.225833
0.959959	0.215423
0.959989	0.225852
0.119847	0.267868
0.119754	0.258434
0.119941	0.277442
0.94	0.396077
0.94	0.394765
0.94	0.39717
0.381741	0.00283749
0.382416	0.00393869
0.73	0.196316
0.72	0.196316
0.740035	0.19618
1.29004	0.180101
1.29	0.19
1.28006	0.180174
1.28006	0.190095
1.3	0.18
1.3	0.19
0.75	0.296316
0.74	0.296316
0.75	0.286316
0.74	0.286316
0.75	0.306316
0.74	0.306316
1.29006	0.170187
1.28003	0.170466
1.30005	0.170091
0.76	0.296316
0.76	0.286316
0.76	0.306316
0.95	0.396077
0.95	0.394765
0.95	0.39717
0.391816	0.00283774
0.392521	0.00393921
1.01002	0.236167
1.00002	0.236133
1.00012	0.225859
1.01013	0.225929
1.01	0.246316
1	0.246316
1.02004	0.236161
1.02019	0.225884
1.02	0.246316
0.57	0.276316
0.56	0.276316
0.57	0.266316
0.56	0.266316
0.57	0.286316
0.56	0.286316
0.96	0.396077
0.96	0.394765
0.96	0.39717
0.401893	0.00283801
0.402628	0.00393975
0.58	0.276316
0.58	0.266316
0.58	0.286316
0.97	0.396077
0.97	0.394765
0.97	0.39717
0.411973	0.00283828
0.41274	0.00394031
0.274639	0.0838338
0.284917	0.0838374
0.274686	0.0938253
0.285036	0.0938369
0.274643	0.0738328
0.28489	0.073836
0.57	0.236316
0.58	0.236316
0.56	0.236316
0.55997	0.226176
0.315684	0.10385
0.315683	0.113851
0.315685	0.093851
0.264395	0.0738277
0.75	0.316316
0.76	0.316316
0.74	0.316316
0.305406	0.103845
0.305406	0.113845
0.305407	0.0938447
0.98	0.396077
0.98	0.394765
0.98	0.39717
0.422056	0.00283856
0.422855	0.00394089
0.71	0.206316
0.39835	0.16389
0.408713	0.163999
0.398444	0.174086
0.408785	0.174087
0.408654	0.153914
0.398284	0.153897
0.99	0.396077
0.99	0.394765
0.99	0.39717
0.432142	0.00283889
0.432973	0.00394157
0.387984	0.163994
0.388085	0.174128
0.387835	0.153889
1.29019	0.249467
1.29021	0.259116
1	0.396077
1	0.394765
1	0.39717
0.442231	0.00283925
0.443098	0.00394232
1.01	0.396077
1.01	0.394765
1.01	0.39717
0.452323	0.0028396
0.453226	0.00394304
0.919831	0.225698
0.929877	0.225767
0.939935	0.225875
1.02	0.396077
1.02	0.394765
1.02	0.39717
0.462419	0.00283997
0.46336	0.00394377
0.110047	0.297039
0.0999823	0.297387
0.07	0.22
0.08	0.22
0.0699998	0.23
0.0799998	0.23
0.07	0.21
0.08	0.21
0.329051	0.215469
0.328381	0.205115
0.339163	0.21546
0.338465	0.205075
0.318931	0.215436
0.318243	0.205115
0.120023	0.286993
0.120058	0.296759
1.03	0.396077
1.03	0.394765
1.03	0.39717
0.472519	0.00284018
0.473497	0.00394329
1.11459	0.123845
1.12492	0.123842
1.11459	0.133845
1.12489	0.133825
1.11459	0.113845
1.12489	0.113853
1.04	0.396077
1.04	0.394765
1.04	0.39717
0.482615	0.00283299
0.483619	0.00392025
0.367429	0.174113
0.357162	0.174132
1.31	0.17
1.31	0.18
1.31006	0.160139
1.30008	0.160278
0.34691	0.174148
0.19906	0.216334
0.189332	0.217025
0.188561	0.207359
0.197799	0.205968
0.189725	0.226822
1.05	0.396077
1.05	0.394765
1.05	0.39717
0.492615	0.0027215
0.493563	0.00370883
0.789873	0.089996
0.799755	0.100007
0.789877	0.1
0.789855	0.0799826
0.78	0.09
0.78	0.1
1.03217	0.0938886
1.0425	0.09388
1.03217	0.103889
1.04254	0.103899
1.03217	0.0838885
1.0425	0.0838792
1.06	0.396077
1.06	0.394765
1.06	0.39717
0.50273	0.00273003
0.501978	0.001978
1.05283	0.093876
1.05283	0.103876
1.05283	0.0838759
1.07	0.396077
1.07	0.394765
1.07	0.39717
0.502806	-0.00802678
0.503874	-0.00726474
0.668814	0.175726
0.669544	0.185775
0.657744	0.176467
0.659356	0.186162
0.67978	0.185354
0.679354	0.174642
1.08	0.396077
1.08	0.394765
1.08	0.39717
0.502888	-0.0186308
0.504039	-0.0180746
0.799676	0.110145
0.809484	0.110241
0.799595	0.120448
0.809398	0.120607
0.809559	0.100122
0.630044	0.120202
0.630121	0.130338
0.620193	0.120711
0.620287	0.130977
0.639997	0.119998
0.639997	0.129998
1.31	0.2
1.31	0.21
1.3	0.2
1.3	0.21
1.32	0.2
1.32	0.21
1.31	0.19
1.32	0.19
1.09	0.396077
1.09	0.394765
1.09	0.39717
0.50288	-0.0291601
0.504027	-0.0288165
1.1	0.396077
1.1	0.394765
1.1	0.39717
0.502846	-0.0396073
0.503973	-0.0394462
0.21	0.296316
0.2	0.296316
0.21	0.286316
0.2	0.286316
0.21	0.306316
0.2	0.306316
0.22	0.296316
0.22	0.286316
0.22	0.306316
0.41	0.316316
0.41	0.306316
0.42	0.306316
0.42	0.316316
0.4	0.306316
0.4	0.316316
1.11	0.396077
1.11	0.394765
1.11	0.39717
0.50287	-0.05
0.504006	-0.05
1.12	0.396077
1.12	0.394765
1.12	0.39717
0.897155	-0.0395992
0.896028	-0.0394354
0.897129	-0.05
0.895992	-0.05
0.897121	-0.0291565
0.895975	-0.0288116
0.541587	0.132357
0.551569	0.132252
0.551551	0.122148
1.13	0.396077
1.13	0.394765
1.13	0.39717
0.897113	-0.0186377
0.895963	-0.0180834
0.254679	0.174121
0.264949	0.174141
0.255342	0.184376
0.265601	0.184404
0.264591	0.16396
0.254299	0.163929
0.244507	0.174156
0.245197	0.184413
0.244123	0.163967
1.14	0.396077
1.14	0.394765
1.14	0.39717
0.897193	-0.00803977
0.896124	-0.00728143
0.490941	0.194465
0.500938	0.194369
0.491136	0.184072
0.501213	0.183877
0.480877	0.194541
0.481099	0.184124
0.6	0.286316
0.6	0.296316
0.59	0.296316
0.59	0.286316
0.61	0.296316
0.61	0.286316
1.15	0.396077
1.15	0.394765
1.15	0.39717
0.897272	0.00272851
0.898022	0.00197807
1.16	0.396077
1.16	0.394765
1.16	0.39717
0.907385	0.00272155
0.906437	0.00370889
0.389983	0.236147
0.379971	0.236163
0.389839	0.225856
0.379829	0.225869
0.39996	0.236088
0.399883	0.225864
1.17	0.396077
1.17	0.394765
1.17	0.39717
0.917385	0.002833
0.916381	0.00392026
0.47	0.266316
0.46	0.266316
0.48	0.266316
1.31007	0.298305
1.31015	0.288827
1.31	0.307742
1.29992	0.307371
1.18	0.396077
1.18	0.394765
1.18	0.39717
0.927481	0.00284018
0.926503	0.00394329
1.19	0.396077
1.19	0.394765
1.19	0.39717
0.937581	0.00283997
0.936641	0.00394377
0.152007	0.123506
0.162231	0.123609
0.162216	0.133512
0.151889	0.133261
0.152054	0.113627
0.162232	0.113609
0.356961	0.163972
0.367306	0.163897
0.367171	0.153876
0.356859	0.153872
1.2	0.396077
1.2	0.394765
1.2	0.39717
0.947677	0.0028396
0.946774	0.00394304
0.346676	0.163976
1.2503	0.219211
1.25017	0.228778
1.24023	0.228238
1.2404	0.218728
1.26017	0.229186
1.26022	0.219564
0.607404	0.0709308
0.607444	0.0811715
0.59656	0.0712187
0.596308	0.0818173
0.618195	0.0705169
0.618417	0.0804654
0.439867	0.184278
0.439967	0.194674
0.429558	0.18434
0.429689	0.194726
0.450231	0.184344
0.450249	0.194631
1.25043	0.209562
1.24062	0.20928
1.26023	0.209772
1.21	0.396077
1.21	0.394765
1.21	0.39717
0.957769	0.00283925
0.956902	0.00394232
0.42	0.246316
0.41	0.246316
0.43	0.246316
1.22	0.396077
1.22	0.394765
1.22	0.39717
0.967858	0.00283888
0.967027	0.00394156
0.909634	0.215256
0.90933	0.204716
0.899698	0.21519
0.899354	0.204633
1.23	0.396077
1.23	0.394765
1.23	0.39717
0.977944	0.00283855
0.977145	0.00394087
0.640326	0.149826
0.640114	0.140044
0.650181	0.139775
0.641901	0.158246
0.630334	0.150913
0.630143	0.140484
0.630888	0.162519
0.470978	0.10395
0.460544	0.103946
0.67	0.0699999
0.68	0.0699999
0.68	0.0799999
0.67	0.0799999
0.68	0.0599999
0.67	0.0599999
1.24	0.394765
0.988026	0.00283828
0.98726	0.00394031
0.659999	0.0699995
0.659999	0.0799995
0.659999	0.0599995
1.17	0.316316
1.17	0.306316
1.18	0.316316
1.16	0.316316
1.16	0.306316
1.25	0.394765
0.998107	0.00283801
0.997371	0.00393976
0.990193	0.215527
0.45	0.256316
0.44	0.256316
0.44	0.246316
0.45	0.246316
0.44	0.266316
0.45	0.266316
1.26	0.394765
1.00818	0.00283774
1.00748	0.00393922
1.25	0.316316
1.25	0.306316
1.26	0.316316
1.26	0.306316
1.24	0.316316
1.24	0.306316
0.111158	0.102952
1.30006	0.239902
1.30015	0.249749
1.29012	0.239735
1.31	0.24
1.31007	0.249898
1.05277	0.163985
1.0631	0.163968
1.05262	0.174181
1.06293	0.174137
1.06314	0.153869
1.05283	0.153876
0.76	0.256316
0.75	0.256316
0.75	0.246316
1.3	0.23
1.31	0.23
1.27	0.394765
1.01826	0.00283749
1.01758	0.00393869
0.838793	0.111376
0.828974	0.121176
0.838759	0.121618
1.07339	0.163967
1.07318	0.174124
1.07345	0.153865
1.28	0.394765
1.02833	0.00283724
1.02768	0.00393819
1.29	0.394765
1.0384	0.00283701
1.03778	0.00393772
1.3	0.394765
1.04847	0.00283679
1.04788	0.00393726
0.699772	0.185623
0.699603	0.174769
0.709754	0.186221
0.70977	0.176634
0.689732	0.185018
0.689772	0.173677
0.9907	0.153917
1.00108	0.153906
0.9907	0.163917
1.00108	0.163908
1.31	0.394765
1.05854	0.00283658
1.05797	0.00393683
1.32	0.394765
1.0686	0.00283638
1.06806	0.00393641
0.179354	0.217826
0.17863	0.208745
0.65	0.286316
0.65	0.276316
0.66	0.286316
0.66	0.276316
0.64	0.286316
0.64	0.276316
0.25	0.266316
0.24	0.266316
0.25	0.256316
0.24	0.256316
0.24	0.276316
0.25	0.276316
1.33	0.394765
1.07866	0.00283618
1.07815	0.00393601
0.585392	0.0711578
0.584867	0.0816065
0.585679	0.0607361
0.59661	0.0608158
0.26	0.266316
0.26	0.256316
0.26	0.276316
0.990701	0.113917
1.00108	0.113908
0.990701	0.103917
1.00108	0.103907
0.73	0.206316
0.72	0.206316
0.73	0.216316
1.01146	0.113902
1.01146	0.103902
1.34	0.394765
1.08872	0.002836
1.08823	0.00393563
0.309516	0.225821
0.299427	0.225765
0.298779	0.215411
0.3089	0.215448
0.309836	0.236078
0.299813	0.236087
0.629825	0.0999844
0.639997	0.0999981
0.629945	0.110106
0.639997	0.109998
0.639866	0.0899835
0.629555	0.0900189
0.319484	0.225775
0.319847	0.23607
0.619575	0.100332
0.619938	0.110297
0.61911	0.0903043
0.928654	0.153693
0.938846	0.153894
0.92874	0.163772
0.938899	0.163899
0.938859	0.143882
1.35	0.394765
1.09878	0.00283582
1.09831	0.00393527
