0.444998	-0.1
0.445732	-0.0944957
0.439998	-0.1
0.440596	-0.0942447
0.434999	-0.1
0.435656	-0.0937412
0.429999	-0.1
0.430913	-0.0933747
0.424999	-0.1
0.425888	-0.0936138
0.431926	-0.086742
0.419999	-0.1
0.420743	-0.0939566
0.465644	-0.0883272
0.414999	-0.1
0.415606	-0.0942654
0.435154	0.088089
0.430418	0.0869001
0.410338	-0.07434
0.410692	-0.0791114
0.41	-0.1
0.410424	-0.0945551
0.470387	-0.087546
0.405	-0.1
0.405235	-0.0947905
0.478829	0.088413
0.405	0.1
0.40507	0.094852
0.41	0.1
0.410044	0.0947898
0.4	0.0950076
0.425096	0.0879398
0.4	-0.0950073
0.417064	0.0785219
0.411219	0.078783
0.489896	-0.0690922
0.414999	0.1
0.415089	0.0946786
0.4	-0.090008
0.405323	-0.0896976
0.419999	0.1
0.420086	0.0944443
0.4	-0.0850075
0.405356	-0.0846664
0.411018	-0.0648142
0.41021	-0.0695954
0.412141	-0.0602044
0.424999	0.1
0.425061	0.0939907
0.4	-0.0800071
0.405295	-0.0797101
0.416095	-0.0832317
0.416055	-0.0885914
0.483832	0.0837796
0.419478	0.0847036
0.41559	0.0836502
0.475186	-0.0871698
0.429999	0.1
0.429935	0.0937149
0.4	-0.0750066
0.40517	-0.0747773
0.434999	0.1
0.434534	0.0942409
0.4	-0.0700062
0.40519	-0.0697977
0.410774	-0.0840343
0.439998	0.1
0.439491	0.0945181
0.4	-0.0650057
0.405503	-0.0648148
0.420061	0.0890386
0.444998	0.1
0.444386	0.0938577
0.4	-0.0600053
0.405969	-0.0599353
0.449998	0.1
0.44914	0.0932966
0.4	-0.0550048
0.406285	-0.0551271
0.483896	0.0889559
0.454998	0.1
0.454098	0.0930607
0.4	-0.0500044
0.4064	-0.0502498
0.41058	0.0841218
0.459998	0.1
0.459169	0.093093
0.4	-0.0450039
0.406397	-0.0452926
0.489266	0.0844392
0.414947	0.0894466
0.489803	-0.0837803
0.413215	-0.0105719
0.464998	0.1
0.464222	0.0933459
0.4	-0.0400035
0.406376	-0.0402775
0.479904	-0.0881413
0.469997	0.1
0.46925	0.0936304
0.4	-0.035003
0.406406	-0.0352467
0.474997	0.1
0.474257	0.0939203
0.4	-0.0300026
0.406353	-0.0302352
0.412548	0.00965509
0.479997	0.1
0.479257	0.0942121
0.4	-0.0250021
0.40644	-0.0252523
0.412582	0.014719
0.413218	0.0195261
0.484997	0.1
0.484345	0.0944038
0.4	-0.0200017
0.406763	-0.020232
0.489997	0.1
0.489508	0.0946632
0.4	-0.0150012
0.406758	-0.0153016
0.494996	0.1
0.494775	0.0948639
0.4	-0.0100008
0.406523	-0.0103679
0.410673	-0.0892654
0.5	0.0949967
0.4	-0.00500033
0.406121	-0.00533063
0.412797	0.0393563
0.5	0.0899968
0.494611	0.0898064
0.4	1.23E-07
0.405993	-0.000235868
0.5	0.084997
0.49465	0.084776
0.4	0.00500057
0.4061	0.00485278
0.411775	0.0544949
0.412685	0.0494982
0.411215	0.0594608
0.5	0.0799971
0.4947	0.0797807
0.4	0.010001
0.406227	0.00986455
0.5	0.0749973
0.494634	0.0747504
0.410686	0.064375
0.4	0.0150015
0.406347	0.0148665
0.5	0.0699974
0.494408	0.0697432
0.4	0.0200019
0.406537	0.0198098
0.5	0.0649976
0.494186	0.0648736
0.4	0.0250024
0.406659	0.0246895
0.5	0.0599977
0.494033	0.060022
0.4	0.0300028
0.406656	0.02959
0.5	0.0549979
0.493876	0.055107
0.4	0.0350033
0.406522	0.0345787
0.487789	0.0601182
0.5	0.049998
0.493751	0.0501817
0.4	0.0400037
0.406454	0.0396291
0.5	0.0449982
0.49354	0.0452411
0.4	0.0450042
0.4064	0.0446691
0.5	0.0399983
0.493319	0.0403295
0.4	0.0500046
0.406249	0.0496466
0.453205	0.0861629
0.447742	0.0864488
0.458559	0.0861776
0.5	0.0349985
0.493182	0.0354152
0.4	0.0550051
0.405906	0.0546458
0.5	0.0299986
0.493132	0.0304697
0.4	0.0600055
0.405393	0.0596938
0.5	0.0249988
0.493215	0.0254835
0.4	0.065006
0.405355	0.064694
0.5	0.019999
0.493269	0.0204847
0.4	0.0700064
0.40529	0.0698786
0.5	0.0149991
0.493231	0.0154602
0.4	0.0750069
0.405597	0.0746205
0.5	0.00999926
0.4934	0.0104727
0.4	0.0800073
0.405622	0.0794296
0.442933	0.0872861
0.438884	0.0899201
0.5	0.00499941
0.493574	0.00547403
0.4	0.0850077
0.405358	0.0845352
0.5	-4.34E-07
0.493626	0.000511621
0.489265	0.089502
0.487754	0.0553349
0.487436	0.0504243
0.4	0.0900082
0.405154	0.0897297
0.5	-0.00500028
0.49369	-0.00445546
0.410194	0.0894448
0.486933	0.0455836
0.486495	0.040776
0.5	-0.0100001
0.493713	-0.00939808
0.486115	0.035939
0.486159	0.0310252
0.5	-0.015
0.493649	-0.0143606
0.5	-0.0199998
0.493464	-0.0194279
0.486438	0.0158454
0.486459	0.0208687
0.486528	0.0108449
0.5	-0.0249997
0.493321	-0.0243968
0.487261	0.00579121
0.48713	0.000848948
0.5	-0.0299995
0.493573	-0.0294212
0.5	-0.0349994
0.493723	-0.0343986
0.5	-0.0399992
0.493888	-0.0394218
0.5	-0.0449991
0.493779	-0.0446235
0.48705	-0.0290006
0.5	-0.0499989
0.493422	-0.0497294
0.487401	-0.0339241
0.487853	-0.0389177
0.5	-0.0549988
0.493106	-0.0548601
0.481394	-0.0436983
0.487331	-0.0443825
0.48665	-0.0499159
0.5	-0.0599986
0.493538	-0.0596072
0.485909	-0.055467
0.486602	-0.0602044
0.5	-0.0649984
0.494164	-0.0643614
0.5	-0.0699983
0.494839	-0.0693269
0.48804	-0.0648513
0.5	-0.0749981
0.494939	-0.0744429
0.5	-0.079998
0.495047	-0.079535
0.5	-0.0849978
0.494919	-0.0845789
0.5	-0.0899977
0.494826	-0.0896267
0.5	-0.0949975
0.484757	-0.0883903
0.489696	-0.0891215
0.430864	-0.0376757
0.412959	0.0444663
0.486365	0.0259851
