0.905686	-0.358188
0.895675	-0.348207
0.905641	-0.348267
0.895806	-0.367983
0.905746	-0.368086
0.73484	-0.100147
-0.161431	-0.21888
-0.161749	-0.208763
-0.172105	-0.208629
-0.171753	-0.218757
-0.1512	-0.218977
-0.151392	-0.208869
0.412293	-0.443682
0.402113	-0.444945
0.402122	-0.455084
0.412804	-0.453106
0.412215	-0.43392
0.402132	-0.434736
0.312333	-0.295172
0.312515	-0.285288
0.30255	-0.295307
0.302804	-0.285454
0.322186	-0.295095
0.322312	-0.285174
-0.0617265	-0.00301066
-0.0687006	-0.00300716
-0.0611116	-0.00914357
-0.0686898	-0.0100754
-0.0679773	0.00346161
-0.0617187	0.00315846
-0.0749144	0.408877
-0.0649626	0.408916
-0.0649891	0.418938
-0.0749517	0.418907
-0.0748662	0.398837
-0.0649096	0.398873
0.488069	0.448476
0.497926	0.448479
0.497188	0.458455
0.487277	0.458471
0.488548	0.438466
0.498505	0.438495
0.854447	-0.0231502
0.854447	-0.0331502
0.864447	-0.0331502
0.864447	-0.0231502
0.844447	-0.0231502
0.844447	-0.0331502
-0.0625051	0.135706
-0.0528356	0.136271
-0.0624754	0.145923
-0.0529346	0.146485
-0.0624388	0.125418
-0.0527913	0.126015
-0.345173	-0.166682
-0.345068	-0.156825
-0.355134	-0.167644
-0.35497	-0.157685
-0.335261	-0.166041
-0.335126	-0.156265
0.0616192	-0.132489
0.0523282	-0.133101
0.0618897	-0.142738
0.052512	-0.143232
0.0613264	-0.122202
0.0520428	-0.122984
-0.324462	-0.0966475
-0.334496	-0.0968305
-0.334598	-0.106851
-0.324543	-0.106616
-0.324404	-0.0866663
-0.33448	-0.0869192
0.473119	-0.448453
0.463266	-0.448742
0.47363	-0.458418
0.463823	-0.458635
0.472757	-0.438525
0.462811	-0.438838
-0.013983	0.0683279
-0.00702277	0.069394
-0.00657688	0.0773498
-0.0142997	0.0762491
-0.0136575	0.0602561
-0.00759179	0.0613311
-0.275666	-0.211016
-0.285908	-0.211513
-0.285707	-0.220976
-0.275416	-0.220512
-0.286063	-0.202088
-0.275871	-0.201556
0.40706	0.446879
0.417253	0.446827
0.406626	0.457231
0.416705	0.457152
0.407287	0.43663
0.417463	0.436513
-0.193725	-0.447582
-0.183699	-0.44748
0.360511	-0.0771622
0.370037	-0.080544
-0.182799	-0.407277
-0.192636	-0.407458
-0.17295	-0.407105
0.851649	0.0925976
0.851611	0.0824834
0.861649	0.0925976
0.861649	0.0825976
0.841649	0.0925976
0.841639	0.0824955
0.460802	-0.136294
0.464015	-0.12834
0.366125	0.0425396
0.374095	0.0407077
0.435275	0.133311
0.431737	0.125906
0.437626	0.122455
0.427952	0.136077
0.424957	0.127446
-0.231335	0.245676
-0.231385	0.255464
-0.241192	0.245768
-0.241168	0.255488
-0.221535	0.245615
-0.221695	0.25556
-0.126332	-0.0607978
-0.127007	-0.0517353
0.307129	-0.0157746
0.297129	-0.0157639
0.31701	-0.0158351
0.0751005	-0.405132
0.0651379	-0.405166
0.0651816	-0.415205
0.075141	-0.415169
0.0750632	-0.395099
0.0651117	-0.395142
0.804529	-0.0128867
0.804449	-0.0230162
0.814588	-0.0129013
0.814447	-0.0231502
0.794433	-0.0230015
0.79447	-0.0128645
-0.30473	-0.10654
-0.314625	-0.106584
-0.304892	-0.116447
-0.314758	-0.116516
-0.304597	-0.0966016
-0.31452	-0.0966287
0.351664	-0.0745506
0.354491	-0.0629011
0.342339	-0.0636941
0.341632	-0.0735002
0.100447	0.0872626
0.100595	0.0784428
0.110656	0.0885897
0.110905	0.0798449
0.0901622	0.0852047
0.0900863	0.076886
-0.14434	0.02351
-0.154308	0.0234212
-0.134336	0.0234107
-0.0546393	-0.121093
-0.0586167	-0.127039
-0.0484281	-0.131089
-0.0470767	-0.121771
-0.0651417	-0.117282
-0.0581851	-0.11425
-0.0734669	-0.118795
-0.0709361	-0.128668
-0.0753822	-0.108472
-0.0665785	-0.107984
0.891649	0.132598
0.891649	0.122598
0.901649	0.122598
0.901649	0.132598
0.881649	0.122598
0.881649	0.132598
-0.0389338	-0.131359
-0.0383779	-0.12182
-0.0844901	-0.108555
-0.0833386	-0.118847
-0.0849128	-0.0981394
-0.0756387	-0.0984019
0.467048	-0.157677
0.468143	-0.147339
0.458464	-0.144441
0.45842	-0.15444
0.477086	-0.150292
0.415438	0.16682
0.414638	0.157375
0.423992	0.155899
0.424906	0.165679
0.405427	0.158145
0.512907	-0.448355
0.513466	-0.458355
0.469766	-0.138655
0.422336	0.146817
0.413487	0.1481
0.431153	0.145276
0.433547	0.154583
0.420462	0.137476
0.566448	0.0858614
0.556446	0.0868049
0.553928	0.0780493
0.563963	0.0768675
0.568402	0.0948172
0.558533	0.0955668
0.0309358	0.141848
0.0311964	0.151712
0.0307242	0.131939
0.543983	0.0794692
0.546763	0.0879139
0.541373	0.0710845
0.550769	0.0693308
0.531296	0.0727732
0.534162	0.0809917
0.575051	-0.0811249
0.565238	-0.0809628
0.565634	-0.0902081
0.575306	-0.0904258
0.56512	-0.0717162
0.0796467	-0.110434
0.0701794	-0.11098
0.0706533	-0.121486
0.0799969	-0.120923
0.0791851	-0.0998535
0.069569	-0.100372
0.556017	-0.0900375
0.555236	-0.0808361
0.060968	-0.111896
0.0888874	-0.0998154
0.0892152	-0.110193
0.0785628	-0.0890294
0.0886774	-0.0896246
0.483496	-0.458372
0.483006	-0.448366
0.0216091	0.141729
0.0217464	0.151547
0.0214077	0.13196
0.347017	0.0803972
0.345669	0.0891811
0.335662	0.0886042
0.336571	0.0796738
0.357492	0.0811025
0.355819	0.0893348
0.344468	0.0982001
0.358881	0.0724568
0.34882	0.0718806
0.368472	0.0735447
0.36973	0.0808125
0.370135	0.0671599
0.379643	0.0692174
0.379151	0.0744794
0.360502	0.0629028
-0.0440399	-0.405918
-0.0539937	-0.405961
-0.0440741	-0.415886
-0.0540451	-0.416033
-0.0439956	-0.395959
-0.0539474	-0.396004
0.4935	-0.45837
0.492924	-0.448353
0.4195	-0.159028
0.410162	-0.158689
0.410457	-0.16766
0.419711	-0.167939
0.418932	-0.150387
0.409682	-0.149946
0.0124064	0.141453
0.0124888	0.151219
0.0122701	0.131747
0.400988	-0.158241
0.428427	-0.15053
0.429027	-0.159363
0.426595	-0.141663
0.417647	-0.14217
0.846331	-0.0977584
0.855468	-0.0984401
0.848805	-0.086773
0.856643	-0.0888251
0.845587	-0.1081
0.855533	-0.108464
-0.335	0.468372
-0.335001	0.458474
-0.325	0.468372
-0.325001	0.458423
-0.344982	0.468487
-0.344972	0.458694
0.436404	-0.141198
0.438141	-0.150355
0.431054	-0.132355
0.423978	-0.133923
0.556846	-0.0993354
0.503406	-0.458361
0.502959	-0.448358
0.447091	-0.140278
0.42818	-0.12485
0.481498	0.160316
0.49056	0.160651
0.490048	0.169966
0.48081	0.169635
0.482383	0.151178
0.491185	0.151539
0.00318711	0.140972
0.00324646	0.150713
0.00315887	0.131331
0.387	0.446876
0.386503	0.45731
0.499652	0.160555
0.473716	0.150273
0.472392	0.159468
0.475202	0.141211
0.483465	0.142328
0.845547	-0.118346
0.855533	-0.118464
0.467069	0.139272
0.46523	0.148855
0.469596	0.130269
0.476423	0.132151
0.552302	-0.00831402
0.553715	-0.0168885
0.563487	-0.016002
0.562217	-0.00721685
0.542332	-0.00933862
0.544299	-0.0179684
0.84133	-0.0845803
0.83633	-0.0966551
0.854251	-0.0740023
0.843813	-0.0736785
0.214423	0.10715
0.214325	0.116995
0.203828	0.116331
0.203852	0.10656
0.224807	0.117427
0.224881	0.107391
0.463044	0.128497
0.460139	0.137531
0.465107	0.119985
0.471801	0.120109
0.554776	-0.0256764
0.564378	-0.0249214
0.550468	0.000257901
0.533573	-0.011135
-0.00598798	0.140328
-0.00594204	0.150115
-0.00592427	0.130606
0.523285	-0.00836586
0.520746	-0.00467365
0.392186	-0.445375
0.392567	-0.455824
0.396562	0.457241
0.396975	0.446907
-0.0821522	0.114881
-0.0721818	0.114888
-0.0821152	0.124978
-0.0721637	0.125012
-0.0721503	0.104704
-0.0822106	0.104857
-0.103265	0.0963733
-0.0928299	0.0956539
-0.092446	0.105331
-0.102788	0.10588
-0.103982	0.0869594
-0.0934121	0.0861272
-0.127835	0.070658
-0.116862	0.0696583
-0.126635	0.079735
-0.11566	0.0787371
-0.118327	0.0606454
0.851649	0.122598
0.861649	0.122598
0.851649	0.132598
0.861649	0.132598
0.851649	0.112598
0.861649	0.112598
-0.082462	0.095097
0.109397	-0.0815404
0.0991224	-0.0807938
0.0988558	-0.0903518
0.109107	-0.0910118
0.109856	-0.0722241
0.0996718	-0.0713982
0.130798	-0.0646477
0.120503	-0.0637699
0.120051	-0.0729242
0.13031	-0.0736797
0.121035	-0.0547396
-0.0151777	0.139556
-0.0151851	0.149393
-0.0151623	0.129813
0.0887742	-0.0795498
0.110396	-0.0630404
0.0832253	0.105788
0.0828877	0.0961302
0.0916887	0.0957723
0.0922251	0.105447
0.0743	0.106985
0.0742115	0.0969144
0.507918	0.448461
0.507245	0.45845
0.123625	-0.293961
0.113803	-0.294082
0.123788	-0.304075
0.113951	-0.304189
0.113641	-0.283969
0.123447	-0.28384
-0.114676	0.0879221
-0.113863	0.0971762
-0.104928	0.0777032
0.865319	-0.0719934
0.866811	-0.0812431
0.859611	-0.0817091
0.864439	-0.0628861
0.854371	-0.0633847
0.861649	0.102598
0.851649	0.102598
0.11967	-0.0822221
0.0820377	0.0860658
0.058306	0.13072
0.0575464	0.120114
0.0661808	0.118984
0.0672044	0.129919
0.0487058	0.121035
-0.0244924	0.138695
-0.024522	0.148615
-0.024455	0.128842
0.854447	-0.0431502
0.864447	-0.0431502
0.0656889	0.108367
0.056938	0.109502
0.0652326	0.0978642
0.0440526	0.419714
0.0440033	0.409754
0.340585	-0.0537345
0.350647	-0.0522866
-0.0550155	0.408959
-0.0550155	0.418959
0.0746412	0.117195
-0.0338825	0.137811
-0.0339186	0.147851
-0.0338159	0.1278
0.374809	-0.0586028
0.377525	-0.0632913
0.0551641	-0.405189
0.0552252	-0.415245
-0.0341082	-0.415855
-0.0340843	-0.405877
0.329941	-0.0544333
0.330972	-0.0639344
0.328437	-0.044777
0.338388	-0.0441987
0.318249	-0.0451081
0.319268	-0.0546989
0.327373	-0.0351265
-0.0433256	0.136982
-0.0433887	0.147124
-0.0432515	0.126826
-0.0945266	-0.0980246
-0.0941687	-0.108325
-0.0944853	-0.0876726
-0.0847853	-0.0877702
-0.104482	-0.0879626
-0.104378	-0.0979889
-0.10453	-0.078038
-0.0942632	-0.077371
-0.114884	-0.0786722
-0.114644	-0.088396
-0.115279	-0.0691916
-0.104767	-0.0683399
-0.125699	-0.0700103
-0.125252	-0.0793618
-0.115963	-0.0599293
0.316929	0.0129033
0.326775	0.0124522
0.327181	0.0215946
0.317275	0.02219
0.316841	0.00348248
0.326636	0.00317149
0.33708	0.0209138
0.336552	0.0119414
0.337652	0.0296241
0.327755	0.0305377
0.347744	0.0288537
0.346997	0.0202127
0.348065	0.0371595
0.338361	0.038387
0.357746	0.035802
0.357594	0.0274951
0.1016	0.0700808
0.111659	0.0712478
0.112565	0.0625872
0.102863	0.0615779
0.122449	0.0635055
0.121809	0.0722713
0.122893	0.0545128
0.113149	0.0537184
0.132758	0.0551514
0.132397	0.0643058
0.132791	0.0458865
0.123019	0.045375
0.0430944	-0.133774
0.0432639	-0.143794
0.0429085	-0.123817
0.567612	-0.136384
0.558258	-0.135875
0.567859	-0.145505
0.558373	-0.144852
0.557938	-0.126844
-0.294614	-0.418744
-0.294865	-0.428685
0.0339371	-0.134525
0.0340533	-0.144437
0.0338223	-0.12471
0.540196	-0.15257
0.54044	-0.161656
0.549395	-0.153191
0.549774	-0.162367
0.531104	-0.160879
0.530998	-0.151756
0.417501	0.335579
0.4276	0.334656
0.417534	0.345705
0.427627	0.344698
0.427545	0.32468
0.417467	0.325487
0.531272	-0.170217
0.540708	-0.170927
0.521821	-0.159871
0.332707	0.136158
0.341884	0.135931
0.341347	0.145441
0.332266	0.145739
0.342488	0.126456
0.35046	0.145055
0.350932	0.135639
0.349896	0.154576
0.340762	0.155055
0.359035	0.153924
0.359496	0.144424
0.0248256	-0.135388
0.0248877	-0.145196
0.0247913	-0.125696
0.358654	0.163441
0.34935	0.164189
0.367982	0.162405
0.368165	0.153
0.367887	0.171897
0.358328	0.173016
0.377384	0.161114
0.364387	-0.167141
0.364927	-0.157735
0.356007	-0.157851
0.35532	-0.167299
0.373481	-0.166941
0.373847	-0.157588
0.356755	-0.148516
0.36553	-0.148457
0.34794	-0.14878
0.347071	-0.158128
0.3488	-0.139451
0.35759	-0.139302
0.0157411	-0.13638
0.0157498	-0.14608
0.0157924	-0.126792
0.339878	-0.13974
0.338961	-0.14907
0.340807	-0.130441
0.349892	-0.130224
0.331566	-0.130659
0.330723	-0.14004
0.341874	-0.121223
0.537098	0.169967
0.536794	0.160418
0.546112	0.160493
0.546517	0.170075
0.527488	0.160352
0.527646	0.169654
-0.272291	0.217142
-0.262586	0.217393
-0.270946	0.226745
-0.261485	0.226722
-0.276086	0.209177
-0.26491	0.208469
0.545695	0.151016
0.536452	0.15102
0.554977	0.151125
0.555454	0.160632
0.554509	0.14167
0.545234	0.141653
0.00666918	-0.13744
0.00661332	-0.146978
0.00678303	-0.127933
0.563875	0.141742
0.564355	0.151244
0.563338	0.13227
0.553963	0.132347
0.57286	0.13225
0.573347	0.141827
0.562646	0.122891
-0.278282	0.200774
-0.266967	0.199774
0.35769	0.0443416
0.348711	0.0456956
0.366483	0.0343968
0.339089	-0.0833599
0.349302	-0.0845326
0.336972	-0.0930553
0.34665	-0.0937475
-0.00243535	-0.138468
-0.00256681	-0.148035
-0.00225813	-0.129004
0.358389	-0.0860621
-0.0115932	-0.139389
-0.0117285	-0.148934
-0.0112974	-0.129889
0.721664	0.182589
0.721655	0.172594
0.731659	0.182592
0.731653	0.172596
0.711673	0.182584
0.711659	0.172592
-0.0207927	-0.140173
-0.0210898	-0.149709
-0.0204767	-0.130612
0.745536	-0.178458
0.745539	-0.18845
0.755537	-0.188455
0.755535	-0.17846
0.735537	-0.178454
0.735542	-0.188442
1.02188	0.302571
1.01165	0.302597
1.02179	0.292604
1.01165	0.292597
1.02197	0.312554
1.01176	0.312601
0.358316	0.053244
1.08125	0.222456
1.08238	0.232097
1.07198	0.232533
1.07165	0.222598
1.09371	0.23077
1.08959	0.220932
-0.335741	-0.233862
-0.33581	-0.224285
-0.34569	-0.225311
-0.325914	-0.223377
-0.325795	-0.232953
-0.127658	-0.0426833
-0.128125	-0.0335572
-0.128266	-0.024296
0.0234631	-0.0726166
0.0230574	-0.0651435
0.0163202	-0.0670225
0.0161317	-0.0745979
0.0308315	-0.0704419
0.0296464	-0.0627904
0.36296	-0.0572977
-0.0241321	-0.405833
-0.0241321	-0.415833
-0.128021	-0.0148905
-0.136057	-0.0707836
-0.0141991	-0.405771
-0.0141656	-0.415802
-0.00429286	-0.405685
-0.00422923	-0.415743
0.263521	-0.305766
0.2639	-0.295996
0.254027	-0.306023
0.25445	-0.296279
0.273443	-0.295748
0.273106	-0.305551
-0.127421	-0.00536694
0.00559593	-0.405583
0.00568335	-0.415663
0.142618	0.0462712
0.142647	0.0556811
0.0154783	-0.405475
0.0155808	-0.415569
0.0253661	-0.405373
0.0254735	-0.415471
0.55261	-0.377935
0.542555	-0.377927
0.552609	-0.387825
0.542606	-0.387875
0.552485	-0.368129
0.542439	-0.368109
0.0353262	-0.40537
0.0353719	-0.415378
0.531471	-0.1797
0.0452863	-0.4153
0.0452007	-0.405223
-0.242296	0.305673
-0.242405	0.315833
-0.252115	0.305541
-0.25226	0.315687
-0.232424	0.305825
-0.232514	0.315993
-0.0450531	0.41899
-0.0450907	0.40902
0.326959	-0.092762
0.328765	-0.0830592
-0.0352014	0.41913
-0.0351972	0.409107
0.854755	0.450052
0.844961	0.449992
0.854453	0.44052
0.844766	0.440432
0.854957	0.459456
0.845063	0.459496
-0.0252912	0.419226
-0.0253265	0.409212
0.100862	0.096384
0.864168	0.440462
0.864529	0.449923
-0.0154142	0.419316
-0.0154678	0.409327
0.367829	0.181436
-0.00547828	0.419335
-0.00552909	0.409372
0.00439062	0.419441
0.00433756	0.409458
-0.0474005	-0.112874
0.0142706	0.419538
0.0142117	0.409553
0.322197	-0.130898
-0.0565955	-0.105885
-0.113258	-0.36674
-0.123137	-0.366886
-0.113358	-0.376624
-0.123247	-0.376755
-0.113149	-0.35687
-0.123016	-0.357031
0.0241717	0.419618
0.0240727	0.409698
0.0341018	0.419675
0.034032	0.409731
0.577118	-0.136863
0.864447	-0.0531502
0.854447	-0.0531502
0.582363	0.132264
0.517167	0.458452
0.517811	0.44845
0.382856	-0.456412
0.38235	-0.445839
0.323391	0.136392
0.373178	-0.176403
0.363919	-0.176664
1.105	0.38
1.095	0.38
1.095	0.37
1.105	0.37
1.105	0.39
1.095	0.39
0.141171	-0.0654049
0.637932	0.308839
0.647657	0.308983
1.02411	0.380114
1.01319	0.380933
1.01177	0.372312
1.02315	0.371014
1.01474	0.389723
1.0249	0.389122
1.00136	0.381018
1.00125	0.372922
0.200275	-0.260225
0.190693	-0.260914
1.01165	0.0825976
1.01165	0.0925976
1.00165	0.0825976
1.00165	0.0925976
1.02165	0.0825976
1.02165	0.0925976
0.306962	0.00378018
0.30704	0.0133033
0.529326	0.0660461
0.539259	0.0624412
0.438809	0.142104
-0.211754	0.24556
-0.212021	0.255536
0.308005	-0.0452746
0.931828	0.382343
0.931905	0.392045
0.921958	0.382325
0.922037	0.392038
0.941664	0.382253
0.941824	0.391882
0.941581	0.372533
0.931828	0.372504
0.524026	0.0759885
0.518015	0.0687874
-0.0629015	0.0744312
-0.0619449	0.084042
-0.0734015	0.0750079
-0.0724884	0.0847003
-0.0514452	0.073075
-0.0516452	0.083875
0.466011	-0.16823
0.325638	0.08798
0.795224	-0.0974915
0.79511	-0.108431
0.804812	-0.108754
0.804948	-0.0995129
0.78506	-0.099294
0.785312	-0.108683
0.0590387	0.141241
-0.311055	0.274351
-0.300877	0.274657
-0.300939	0.284866
-0.31111	0.284576
-0.310914	0.264093
-0.30087	0.264427
0.410562	-0.17691
0.206762	0.187297
0.206598	0.196857
-0.138832	0.0714473
0.0593624	0.04919
0.0634904	0.0596641
0.0666395	0.0530901
0.0531889	0.0443925
-0.313938	-0.299714
-0.313649	-0.309529
0.574207	-0.0244252
0.584166	-0.0239035
0.564973	-0.0341707
-0.164276	0.347331
-0.164398	0.357461
-0.174221	0.357355
-0.174045	0.347249
-0.15447	0.347427
-0.154519	0.357592
0.489704	0.179518
0.415911	0.176555
-0.141067	-0.279064
-0.150996	-0.279104
-0.141238	-0.288946
-0.151115	-0.28902
-0.150857	-0.269193
-0.140966	-0.269145
0.177649	0.213816
0.177733	0.204481
0.187265	0.214626
0.187399	0.205241
0.168009	0.203719
0.168012	0.213119
-0.111273	-0.258947
-0.121116	-0.259045
